time,execution_interval,heater_on,fan_on,t1,time_t1,t2,time_t2,t3,time_t3,elapsed 
1600360565.3689024,3,False,True,24.062,1600360563.6089318,25.687,1600360564.4888902,25.562,1600360565.3688958,2.631351947784424
1600360568.4089687,3,False,True,24.062,1600360566.6587281,25.75,1600360567.5289383,25.625,1600360568.4089615,2.670989513397217
1600360571.3689253,3,False,True,24.062,1600360569.6089566,25.75,1600360570.4889474,25.625,1600360571.3689184,2.630553960800171
1600360574.4089267,3,False,True,24.062,1600360572.6489754,25.75,1600360573.528942,25.625,1600360574.40892,2.670111656188965
1600360577.3689766,3,False,True,24.062,1600360575.6089478,25.687,1600360576.4989471,25.625,1600360577.3689692,2.629770517349243
1600360580.4089992,3,False,True,24.062,1600360578.6489506,25.75,1600360579.528923,25.625,1600360580.4089923,2.6693553924560547
1600360583.368305,3,False,True,24.062,1600360581.6089532,25.687,1600360582.4889286,25.562,1600360583.3683019,2.628202199935913
1600360586.4089358,3,False,True,24.125,1600360584.6489658,25.75,1600360585.5289607,25.625,1600360586.4089293,2.6684696674346924
1600360589.3689573,3,False,True,24.062,1600360587.6089537,25.75,1600360588.4889207,25.625,1600360589.3689506,2.6281027793884277
1600360592.408943,3,False,True,24.062,1600360590.6489458,25.75,1600360591.5289474,25.625,1600360592.408936,2.6676511764526367
1600360595.368962,3,False,True,24.062,1600360593.608956,25.75,1600360594.4889104,25.625,1600360595.3689554,2.627272129058838
1600360598.4089503,3,False,True,24.125,1600360596.648936,25.75,1600360597.5289516,25.625,1600360598.4089437,2.6668283939361572
1600360601.3689084,3,False,True,24.062,1600360599.6089382,25.75,1600360600.4889178,25.625,1600360601.3689017,2.626387357711792
1600360604.4089344,3,False,True,24.062,1600360602.6489432,25.687,1600360603.5289302,25.625,1600360604.4089282,2.6659679412841797
1600360607.3689516,3,False,True,24.062,1600360605.60897,25.75,1600360606.4889336,25.562,1600360607.3689446,2.6255946159362793
1600360610.408927,3,False,True,24.062,1600360608.648957,25.75,1600360609.5288894,25.562,1600360610.4089203,2.665133476257324
1600360613.368961,3,False,True,24.062,1600360611.608952,25.687,1600360612.4889302,25.625,1600360613.3689547,2.624770164489746
1600360616.408917,3,False,True,24.062,1600360614.6489258,25.687,1600360615.5289562,25.625,1600360616.4089108,2.6642861366271973
1600360619.4489195,3,False,True,24.125,1600360617.6889417,25.75,1600360618.5689557,25.625,1600360619.4489133,2.703887701034546
1600360622.408969,3,False,True,24.062,1600360620.648942,25.75,1600360621.5289493,25.562,1600360622.4089622,2.6635825634002686
1600360625.3689349,3,False,True,24.125,1600360623.6089897,25.75,1600360624.4889455,25.562,1600360625.368928,2.6231513023376465
1600360628.4089787,3,False,True,24.062,1600360626.6489637,25.687,1600360627.528934,25.562,1600360628.4089718,2.6627514362335205
1600360631.3689008,3,False,True,24.062,1600360629.6089587,25.687,1600360630.4889395,25.625,1600360631.3688946,2.6222760677337646
1600360634.4088986,3,False,True,24.062,1600360632.6489606,25.687,1600360633.5289478,25.562,1600360634.4088922,2.6618173122406006
1600360637.3689554,3,False,True,24.062,1600360635.608941,25.75,1600360636.4889326,25.562,1600360637.3689485,2.621476650238037
1600360640.4089365,3,False,True,24.125,1600360638.6489873,25.75,1600360639.528905,25.562,1600360640.40893,2.6610169410705566
1600360643.3683536,3,False,True,24.062,1600360641.6089587,25.75,1600360642.4889262,25.562,1600360643.3683503,2.6199698448181152
1600360646.4089248,3,False,True,24.062,1600360644.6489222,25.75,1600360645.5289514,25.562,1600360646.4089186,2.660183906555176
1600360649.3689253,3,False,True,24.062,1600360647.6089475,25.687,1600360648.4884982,25.562,1600360649.3689184,2.619778871536255
1600360652.4089499,3,False,True,24.062,1600360650.6489432,25.687,1600360651.528894,25.562,1600360652.408943,2.6593596935272217
1600360655.3689423,3,False,True,24.062,1600360653.6089423,25.687,1600360654.4889443,25.562,1600360655.3689356,2.618947982788086
1600360658.40894,3,False,True,24.062,1600360656.648972,25.687,1600360657.528939,25.562,1600360658.408933,2.658508777618408
1600360661.3689232,3,False,True,24.062,1600360659.6089382,25.75,1600360660.4890058,25.562,1600360661.3689167,2.6180973052978516
1600360664.4089096,3,False,True,24.062,1600360662.6489716,25.687,1600360663.5289252,25.562,1600360664.4089026,2.6576380729675293
1600360667.368953,3,False,True,24.062,1600360665.6089473,25.687,1600360666.4889376,25.562,1600360667.3689463,2.6172804832458496
1600360670.4089253,3,False,True,24.062,1600360668.6490564,25.75,1600360669.5289168,25.562,1600360670.408918,2.656806468963623
1600360673.3689334,3,False,True,24.062,1600360671.6089404,25.687,1600360672.4889572,25.625,1600360673.3689268,2.616410970687866
1600360676.408917,3,False,True,24.062,1600360674.6489532,25.687,1600360675.5289319,25.562,1600360676.4089105,2.655924081802368
1600360679.3690743,3,False,True,24.062,1600360677.6089373,25.687,1600360678.48894,25.562,1600360679.3690681,2.615675449371338
1600360682.4089353,3,False,True,24.062,1600360680.6489613,25.687,1600360681.5289483,25.562,1600360682.4089289,2.655092716217041
1600360685.3691127,3,False,True,24.062,1600360683.608932,25.687,1600360684.488902,25.562,1600360685.3691063,2.614861249923706
1600360688.408967,3,False,True,24.062,1600360686.6489515,25.687,1600360687.5289168,25.562,1600360688.40896,2.6542699337005615
1600360691.3689363,3,False,True,24.062,1600360689.608955,25.687,1600360690.4889345,25.562,1600360691.36893,2.6138288974761963
1600360694.409118,3,False,True,24.125,1600360692.6489453,25.687,1600360693.5289085,25.562,1600360694.4091115,2.653552532196045
1600360697.3689573,3,False,True,24.062,1600360695.6089668,25.687,1600360696.4889069,25.562,1600360697.3689506,2.6129848957061768
1600360700.4889634,3,False,True,24.125,1600360698.64894,25.687,1600360699.528953,25.562,1600360700.4889567,2.7325398921966553
1600360703.368954,3,False,True,24.062,1600360701.6089516,25.687,1600360702.4889104,25.562,1600360703.3689475,2.6122047901153564
1600360706.4089222,3,False,True,24.062,1600360704.6489542,25.687,1600360705.5289319,25.562,1600360706.4089158,2.6518402099609375
1600360709.3689308,3,False,True,24.062,1600360707.6089656,25.687,1600360708.4889426,25.562,1600360709.3689241,2.6114323139190674
1600360712.4089568,3,False,True,24.062,1600360710.648945,25.687,1600360711.5289252,25.562,1600360712.40895,2.641876697540283
1600360715.3689392,3,False,True,24.062,1600360713.6089618,25.75,1600360714.4889398,25.562,1600360715.3689322,2.6014301776885986
1600360718.408972,3,False,True,24.062,1600360716.6489546,25.687,1600360717.5289466,25.562,1600360718.408965,2.6410017013549805
1600360721.3689282,3,False,True,24.062,1600360719.608942,25.687,1600360720.4891944,25.562,1600360721.3689218,2.6005265712738037
1600360724.4089234,3,False,True,24.062,1600360722.6489604,25.687,1600360723.5289526,25.562,1600360724.4089162,2.64005184173584
1600360727.368962,3,False,True,24.062,1600360725.608946,25.687,1600360726.4889324,25.562,1600360727.3689551,2.5996689796447754
1600360730.4085064,3,False,True,24.125,1600360728.648961,25.687,1600360729.5289881,25.562,1600360730.408502,2.6386961936950684
1600360733.3689682,3,False,True,24.062,1600360731.608971,25.687,1600360732.4889495,25.562,1600360733.3689613,2.598780870437622
1600360736.4089172,3,False,True,24.062,1600360734.6489284,25.687,1600360735.5289528,25.562,1600360736.4089105,2.6382672786712646
1600360739.3689542,3,False,True,24.062,1600360737.6089513,25.687,1600360738.488932,25.562,1600360739.3689475,2.5978660583496094
1600360742.4089525,3,False,True,24.062,1600360740.6486425,25.687,1600360741.5289729,25.562,1600360742.4089463,2.637399911880493
1600360745.4490764,3,False,True,24.062,1600360743.6889737,25.687,1600360744.5689223,25.562,1600360745.4490697,2.6770870685577393
1600360748.4089372,3,False,True,24.062,1600360746.6490386,25.687,1600360747.528953,25.562,1600360748.4089305,2.6365702152252197
1600360751.4490137,3,False,True,24.062,1600360749.6887245,25.687,1600360750.5689538,25.562,1600360751.4490068,2.676213026046753
1600360754.4089396,3,False,True,24.062,1600360752.6490371,25.687,1600360753.5289102,25.562,1600360754.408933,2.635747194290161
1600360757.4489598,3,False,True,24.062,1600360755.6989708,25.687,1600360756.5689557,25.562,1600360757.4489532,2.67533540725708
1600360760.4089463,3,False,True,24.062,1600360758.6489472,25.687,1600360759.5289004,25.562,1600360760.40894,2.6349337100982666
1600360763.4489346,3,False,True,24.062,1600360761.6887226,25.687,1600360762.5689642,25.562,1600360763.4489286,2.6744918823242188
1600360766.4088988,3,False,True,24.062,1600360764.6883514,25.687,1600360765.5289326,25.562,1600360766.4088924,2.634064197540283
1600360769.4489365,3,False,True,24.062,1600360767.688986,25.687,1600360768.568937,25.562,1600360769.44893,2.6736671924591064
1600360772.408945,3,False,True,24.125,1600360770.6489327,25.687,1600360771.5289326,25.562,1600360772.4089384,2.6332859992980957
1600360775.4489367,3,False,True,24.062,1600360773.68894,25.687,1600360774.568935,25.562,1600360775.4489298,2.6728408336639404
1600360778.408943,3,False,True,24.062,1600360776.6489472,25.687,1600360777.5289528,25.562,1600360778.4089363,2.632464647293091
1600360781.4489403,3,False,True,24.062,1600360779.6890242,25.687,1600360780.5689173,25.562,1600360781.4489336,2.6720268726348877
1600360784.4089057,3,False,True,24.062,1600360782.6489797,25.687,1600360783.5289414,25.562,1600360784.4088988,2.631779670715332
1600360787.4489372,3,False,True,24.062,1600360785.6890469,25.687,1600360786.5689116,25.562,1600360787.4489303,2.671383857727051
1600360790.4089408,3,False,True,24.062,1600360788.6489384,25.687,1600360789.528936,25.562,1600360790.408934,2.630988121032715
1600360793.5289419,3,False,True,24.062,1600360791.6889808,25.687,1600360792.648943,25.562,1600360793.528935,2.7505595684051514
1600360796.4089375,3,False,True,24.062,1600360794.6489248,25.687,1600360795.5289252,25.562,1600360796.408931,2.630244493484497
1600360799.4489026,3,False,True,24.062,1600360797.6889591,25.687,1600360798.5689607,25.562,1600360799.4488962,2.669773817062378
1600360802.4089282,3,False,True,24.062,1600360800.648921,25.687,1600360801.5288599,25.562,1600360802.4089212,2.629405975341797
1600360805.4489064,3,False,True,24.062,1600360803.688943,25.687,1600360804.5689077,25.562,1600360805.4488997,2.6689515113830566
1600360808.4089258,3,False,True,24.062,1600360806.6489377,25.687,1600360807.5289192,25.562,1600360808.408919,2.628584623336792
1600360811.4489353,3,False,True,24.062,1600360809.6889167,25.687,1600360810.5689092,25.562,1600360811.4489286,2.6681575775146484
1600360814.4089313,3,False,True,24.062,1600360812.6489446,25.687,1600360813.528961,25.562,1600360814.4089253,2.6277642250061035
1600360817.4489498,3,False,True,24.062,1600360815.6889641,25.687,1600360816.5689201,25.562,1600360817.448943,2.6673424243927
1600360820.4089534,3,False,True,24.062,1600360818.6489506,25.687,1600360819.5288925,25.562,1600360820.408947,2.6269474029541016
1600360823.4489403,3,False,True,24.062,1600360821.688938,25.687,1600360822.568515,25.562,1600360823.4489334,2.6664984226226807
1600360826.40891,3,False,True,24.062,1600360824.648929,25.687,1600360825.5287237,25.562,1600360826.4089034,2.626075029373169
1600360829.4489493,3,False,True,24.062,1600360827.6889555,25.687,1600360828.568927,25.562,1600360829.4489427,2.665667772293091
1600360832.40893,3,False,True,24.125,1600360830.6489727,25.687,1600360831.5289125,25.562,1600360832.4089231,2.625251531600952
1600360835.4489355,3,False,True,24.125,1600360833.688945,25.687,1600360834.5689046,25.562,1600360835.4489286,2.664823532104492
1600360838.4089472,3,False,True,24.062,1600360836.648932,25.687,1600360837.5289707,25.562,1600360838.4089403,2.624443531036377
1600360841.4489214,3,False,True,24.125,1600360839.6889522,25.687,1600360840.5689588,25.562,1600360841.4489152,2.6639750003814697
1600360844.408919,3,False,True,24.062,1600360842.6489527,25.687,1600360843.528968,25.562,1600360844.4089122,2.623565196990967
1600360847.448937,3,False,True,24.062,1600360845.6889694,25.687,1600360846.5689204,25.562,1600360847.44893,2.663144826889038
1600360850.4089415,3,False,True,24.062,1600360848.6489525,25.687,1600360849.528922,25.562,1600360850.408935,2.6227455139160156
1600360853.4489322,3,False,True,24.125,1600360851.688976,25.687,1600360852.568936,25.562,1600360853.4489255,2.6623032093048096
1600360856.4089158,3,False,True,24.062,1600360854.6489282,25.687,1600360855.528946,25.562,1600360856.4089096,2.6218225955963135
1600360859.4488995,3,False,True,24.125,1600360857.6889877,25.687,1600360858.5689397,25.562,1600360859.4488928,2.661363124847412
1600360862.4089465,3,False,True,24.062,1600360860.6489415,25.687,1600360861.5289404,25.562,1600360862.4089398,2.6210098266601562
1600360865.4589362,3,False,True,24.062,1600360863.6889515,25.687,1600360864.568919,25.562,1600360865.4589293,2.670550584793091
1600360868.4089415,3,False,True,24.125,1600360866.6489532,25.687,1600360867.5289452,25.562,1600360868.408935,2.6201698780059814
1600360871.448927,3,False,True,24.062,1600360869.6889298,25.687,1600360870.5689287,25.562,1600360871.4489205,2.659703016281128
1600360874.4088936,3,False,True,24.062,1600360872.648969,25.687,1600360873.528937,25.562,1600360874.4088871,2.619256019592285
1600360877.4487288,3,False,True,24.062,1600360875.688978,25.687,1600360876.568939,25.562,1600360877.4487238,2.6586251258850098
1600360880.4089549,3,False,True,24.062,1600360878.648956,25.687,1600360879.5289001,25.562,1600360880.4089482,2.61846923828125
1600360883.4489346,3,False,True,24.062,1600360881.6889527,25.687,1600360882.5689523,25.562,1600360883.4489276,2.658001661300659
1600360886.4089763,3,False,True,24.062,1600360884.6489627,25.687,1600360885.5283668,25.562,1600360886.4089696,2.6176366806030273
1600360889.4489577,3,False,True,24.062,1600360887.6889544,25.687,1600360888.5689287,25.562,1600360889.4489512,2.6571664810180664
1600360892.4089487,3,False,True,24.062,1600360890.648966,25.687,1600360891.5289214,25.562,1600360892.4089422,2.616748571395874
1600360895.4489331,3,False,True,24.062,1600360893.6889696,25.687,1600360894.5689468,25.562,1600360895.448926,2.6562864780426025
1600360898.4089663,3,False,True,24.062,1600360896.648922,25.687,1600360897.528818,25.562,1600360898.40896,2.6159188747406006
1600360901.448926,3,False,True,24.062,1600360899.688914,25.687,1600360900.568944,25.562,1600360901.4489195,2.655423641204834
1600360904.4085073,3,False,True,24.062,1600360902.6489482,25.687,1600360903.5389502,25.562,1600360904.4085033,2.614546298980713
1600360907.4487484,3,False,True,24.062,1600360905.6889377,25.687,1600360906.5689287,25.562,1600360907.4487429,2.654369592666626
1600360910.4089327,3,False,True,24.125,1600360908.6489525,25.687,1600360909.5288913,25.562,1600360910.4089262,2.614163398742676
1600360913.4489546,3,False,True,24.062,1600360911.6889448,25.687,1600360912.5689268,25.562,1600360913.4489477,2.6537349224090576
1600360916.4090705,3,False,True,24.125,1600360914.648709,25.687,1600360915.5289428,25.562,1600360916.409064,2.6134397983551025
1600360919.4489067,3,False,True,24.125,1600360917.6889796,25.687,1600360918.568942,25.562,1600360919.4489005,2.6528263092041016
1600360922.408934,3,False,True,24.125,1600360920.6489289,25.687,1600360921.5289538,25.562,1600360922.4089277,2.6124448776245117
1600360925.4489007,3,False,True,24.062,1600360923.6889722,25.687,1600360924.5689135,25.562,1600360925.4488935,2.65195369720459
1600360928.4087412,3,False,True,24.062,1600360926.6489093,25.687,1600360927.5487292,25.562,1600360928.4087355,2.6113619804382324
1600360931.4489264,3,False,True,24.062,1600360929.6889198,25.687,1600360930.5689316,25.562,1600360931.44892,2.6511197090148926
